0.8167970180511475,0.831570565700531,-8.57837392231886e-07,0.6955201029777527,0.7952967286109924,0.036704592406749725,0.6244089007377625,0.7492750883102417,0.040481265634298325,0.5727121829986572,0.7114788293838501,0.02417995035648346,0.5530655980110168,0.6635397672653198,0.007318609859794378,0.6899163126945496,0.5595636963844299,0.08111677318811417,0.6183993816375732,0.5014809966087341,0.06137511506676674,0.5821576118469238,0.5552152991294861,0.03623651713132858,0.5753827095031738,0.6168595552444458,0.020799750462174416,0.71438068151474,0.5440047383308411,0.04144454002380371,0.624520480632782,0.4724343419075012,0.018969161435961723,0.5826128125190735,0.5464668273925781,-0.005291036330163479,0.5807173848152161,0.623661994934082,-0.017690442502498627,0.7304855585098267,0.5486149191856384,-0.0030042966827750206,0.6370484232902527,0.4678940176963806,-0.028435664251446724,0.5873842239379883,0.542638897895813,-0.04085667431354523,0.5801874995231628,0.6237584948539734,-0.04355885460972786,0.7291893362998962,0.575872004032135,-0.045484114438295364,0.6405695676803589,0.5282922983169556,-0.06465422362089157,0.6022225618362427,0.5799689888954163,-0.06637149304151535,0.5954464077949524,0.6426193118095398,-0.06334225088357925
0.8266801834106445,0.9663524031639099,-6.058163535271888e-07,0.7502691149711609,0.9510335326194763,-0.0010407146764919162,0.6854994297027588,0.8994795680046082,-0.008947668597102165,0.6441201567649841,0.8549995422363281,-0.025010185316205025,0.6393686532974243,0.8086959719657898,-0.03785228729248047,0.7343173027038574,0.7479482889175415,0.02598435804247856,0.6926329731941223,0.6810139417648315,-0.0008627766510471702,0.6510777473449707,0.72136390209198,-0.022656593471765518,0.637736976146698,0.7725149393081665,-0.03413956239819527,0.7581232786178589,0.7370913624763489,0.010060752741992474,0.7034487724304199,0.6599354147911072,-0.016298525035381317,0.655946671962738,0.7153312563896179,-0.03163289651274681,0.6454651951789856,0.7692652344703674,-0.03592080995440483,0.7807745337486267,0.7420374155044556,-0.011512789875268936,0.7224051356315613,0.6707310080528259,-0.037111323326826096,0.6717997789382935,0.7248061895370483,-0.04444939270615578,0.6579097509384155,0.7799354791641235,-0.04255513474345207,0.7963718175888062,0.7631013989448547,-0.0341525562107563,0.7406168580055237,0.7120661735534668,-0.05210138112306595,0.6982817649841309,0.7438182830810547,-0.05502433702349663,0.6822372078895569,0.785885214805603,-0.05240441858768463
0.8623882532119751,0.9091450572013855,-6.747928296135797e-07,0.7689639329910278,0.9025291204452515,0.03261728957295418,0.7026311159133911,0.8630375266075134,0.04195374250411987,0.6521025896072388,0.8276970982551575,0.0332544669508934,0.6315832734107971,0.7759186029434204,0.025749200955033302,0.7434197664260864,0.6952869296073914,0.0916050374507904,0.6889874935150146,0.6308244466781616,0.08194627612829208,0.6489668488502502,0.6726636290550232,0.06523273140192032,0.6365077495574951,0.7263653874397278,0.05563570186495781,0.7609506249427795,0.6782451868057251,0.059029851108789444,0.6895307302474976,0.6078898906707764,0.0475667379796505,0.6425359845161438,0.6667388081550598,0.028042949736118317,0.6320845484733582,0.7286210060119629,0.018723230808973312,0.7762860655784607,0.673730194568634,0.02101915329694748,0.6996029615402222,0.6047688722610474,0.005620267242193222,0.6492835879325867,0.6682265400886536,-0.006070252042263746,0.6357364058494568,0.7350177764892578,-0.009051005356013775,0.7824161052703857,0.6843668818473816,-0.01584705337882042,0.7060971856117249,0.6407467126846313,-0.026291070505976677,0.6626194715499878,0.6844608187675476,-0.028077714145183563,0.6473559737205505,0.7380177974700928,-0.026022151112556458
0.8795247673988342,0.9376581311225891,-8.568407565689995e-07,0.7476080656051636,0.9087226986885071,0.06806347519159317,0.6593123078346252,0.8431125283241272,0.08960872143507004,0.595039427280426,0.7913796901702881,0.08119943737983704,0.5712804794311523,0.736264169216156,0.0723528042435646,0.7238041758537292,0.6235390901565552,0.15228143334388733,0.6550233364105225,0.5403574705123901,0.1492951512336731,0.6031453609466553,0.5870435237884521,0.13031040132045746,0.5827733278274536,0.6508581638336182,0.11767090857028961,0.7481403946876526,0.6014826893806458,0.09482868015766144,0.6590091586112976,0.5071334838867188,0.08899769186973572,0.593517541885376,0.574029266834259,0.06543640792369843,0.5730514526367188,0.6549333930015564,0.052628666162490845,0.7669533491134644,0.5981465578079224,0.0314413420855999,0.6722797751426697,0.5121192336082458,0.02027389220893383,0.6039052605628967,0.5884075164794922,0.007815320044755936,0.5814015865325928,0.6729381084442139,0.002996621187776327,0.7715878486633301,0.6138365268707275,-0.02917676605284214,0.674150824546814,0.5621365904808044,-0.0348115898668766,0.6200363039970398,0.6194263696670532,-0.03246747702360153,0.6017851829528809,0.6871370673179626,-0.028737030923366547
0.8565996289253235,0.9357598423957825,-7.902962693151494e-07,0.7428635358810425,0.8994484543800354,0.05705134570598602,0.6689967513084412,0.8290497660636902,0.07571076601743698,0.6148014068603516,0.7767688632011414,0.07052354514598846,0.5892641544342041,0.7203977704048157,0.065511055290699,0.7429156303405762,0.6505037546157837,0.11750626564025879,0.6786903738975525,0.561697781085968,0.11260449886322021,0.6239081621170044,0.5964202284812927,0.09726934880018234,0.5978238582611084,0.647503674030304,0.0876835510134697,0.7662721872329712,0.6344462633132935,0.06969419121742249,0.6813845634460449,0.5368981957435608,0.0636744275689125,0.6140049695968628,0.587973952293396,0.04548334330320358,0.5900362730026245,0.6522248983383179,0.035255759954452515,0.780609130859375,0.6370342969894409,0.01750458963215351,0.6938771605491638,0.5368709564208984,0.006513823755085468,0.6249198317527771,0.5938584208488464,-0.00226491317152977,0.5985993146896362,0.6608566045761108,-0.00533913541585207,0.7796288132667542,0.6553270220756531,-0.0319279208779335,0.6955475211143494,0.5790324211120605,-0.0386955663561821,0.6397053003311157,0.6182030439376831,-0.03570076450705528,0.6159142255783081,0.673575758934021,-0.03158479556441307
0.32463338971138,0.9007827043533325,-5.061651791038457e-07,0.21121391654014587,0.899072527885437,0.07071266323328018,0.14741134643554688,0.8615549802780151,0.10180184245109558,0.09644607454538345,0.8154392838478088,0.10422570258378983,0.07475004345178604,0.7507104277610779,0.1041688546538353,0.20852130651474,0.7059481143951416,0.18613816797733307,0.15782758593559265,0.6404644846916199,0.208753302693367,0.10774559527635574,0.6594311594963074,0.20074494183063507,0.07744647562503815,0.6928805708885193,0.1916303187608719,0.23085471987724304,0.6724039316177368,0.1358906477689743,0.16059254109859467,0.5965659618377686,0.1539805680513382,0.09781923145055771,0.6355075836181641,0.12876933813095093,0.07060171663761139,0.687441349029541,0.1095346137881279,0.24447044730186462,0.6510547399520874,0.07987739890813828,0.17080548405647278,0.5758296251296997,0.0909852609038353,0.10576485842466354,0.6229661703109741,0.07436031848192215,0.075992152094841,0.67752605676651,0.06102684885263443,0.24555353820323944,0.6459307670593262,0.026552658528089523,0.1697445660829544,0.5907849073410034,0.03701118007302284,0.11216163635253906,0.6273629665374756,0.03794124722480774,0.07935220748186111,0.6757246255874634,0.036219168454408646
0.7808910012245178,0.8757362961769104,-6.654688604612602e-07,0.6818974018096924,0.8204141855239868,0.037869926542043686,0.6218534708023071,0.7407819032669067,0.04871105030179024,0.5793134570121765,0.6826485395431519,0.04014205560088158,0.5579813122749329,0.6228045225143433,0.03265782445669174,0.7153909802436829,0.5962910652160645,0.09751319885253906,0.674937903881073,0.5191304683685303,0.08683642745018005,0.6232270002365112,0.5367860794067383,0.06785169243812561,0.5935438871383667,0.5777568817138672,0.056035347282886505,0.7396873831748962,0.588522732257843,0.059554532170295715,0.6853380799293518,0.49241024255752563,0.04809488356113434,0.6210713386535645,0.5216782689094543,0.02884015254676342,0.5904169678688049,0.5725959539413452,0.01849156990647316,0.7566649913787842,0.593879222869873,0.01568002998828888,0.6969676613807678,0.49624139070510864,-0.0002829988661687821,0.6274347901344299,0.5278032422065735,-0.011332790367305279,0.5933171510696411,0.5798106789588928,-0.01487246248871088,0.7588299512863159,0.6115943193435669,-0.027073059231042862,0.6934696435928345,0.5398914813995361,-0.03836275264620781,0.6381596922874451,0.5581741333007812,-0.040329840034246445,0.608494758605957,0.5959173440933228,-0.03932127729058266
0.8233363032341003,0.9473754167556763,-5.942480925114069e-07,0.7275562286376953,0.9312965869903564,0.02979811280965805,0.6581889986991882,0.8835020065307617,0.04738420620560646,0.6113924980163574,0.8331959843635559,0.046160515397787094,0.5840156674385071,0.7765299081802368,0.04478492960333824,0.7141950130462646,0.738974928855896,0.11583030968904495,0.668531060218811,0.6840709447860718,0.1152036115527153,0.6275612115859985,0.7002529501914978,0.09792333841323853,0.6019926071166992,0.7241554856300354,0.08542754501104355,0.733069658279419,0.7108842134475708,0.08502741158008575,0.6746775507926941,0.6337935924530029,0.0752248764038086,0.6254915595054626,0.6656755805015564,0.04758419468998909,0.603118360042572,0.7132424712181091,0.032843224704265594,0.753565788269043,0.6900964975357056,0.0474582202732563,0.6915740966796875,0.6032935976982117,0.031154440715909004,0.6346839666366577,0.6461597084999084,0.011506314389407635,0.6112892627716064,0.7021498680114746,0.004788632970303297,0.7729434967041016,0.678917407989502,0.0104245999827981,0.7087390422821045,0.6046960353851318,-0.0005766758695244789,0.6495950818061829,0.6333415508270264,-0.005253362935036421,0.6180156469345093,0.6837009787559509,-0.005389675498008728
0.8421015739440918,0.8882424235343933,-7.769158969495038e-07,0.7289705276489258,0.8700405359268188,0.06681103259325027,0.6546903252601624,0.8287495374679565,0.09320162981748581,0.5977979302406311,0.7979892492294312,0.09085173904895782,0.5715473294258118,0.7483818531036377,0.08643101155757904,0.6971237063407898,0.6554794311523438,0.15113207697868347,0.6347379088401794,0.5798125863075256,0.15241681039333344,0.5954837799072266,0.6245376467704773,0.13607491552829742,0.5815288424491882,0.6784838438034058,0.12456660717725754,0.7176765203475952,0.6310681104660034,0.09761252254247665,0.6407465934753418,0.5528245568275452,0.09157514572143555,0.5903167128562927,0.6139423251152039,0.06267718225717545,0.5783450603485107,0.682780921459198,0.045740269124507904,0.7349188327789307,0.6203193664550781,0.03903862088918686,0.6543896198272705,0.5393067002296448,0.025732170790433884,0.600689172744751,0.613241970539093,0.00637053232640028,0.587336540222168,0.687885582447052,-0.0022792473901063204,0.743804395198822,0.6218627691268921,-0.01596534438431263,0.662867546081543,0.5569415092468262,-0.024736477062106133,0.6153122186660767,0.6134288907051086,-0.026757236570119858,0.6008423566818237,0.682136058807373,-0.026033958420157433
0.8876784443855286,0.8931020498275757,-8.543959211237961e-07,0.776151180267334,0.8603522777557373,0.0401461198925972,0.7061391472816467,0.8203876614570618,0.04196543246507645,0.6526077389717102,0.8017876744270325,0.025664983317255974,0.6312950253486633,0.7651770114898682,0.00918315164744854,0.7733293175697327,0.616335928440094,0.062385402619838715,0.6826146841049194,0.574516773223877,0.043342843651771545,0.6393799185752869,0.6360095143318176,0.02084203250706196,0.6311678290367126,0.6995170712471008,0.006689130794256926,0.7907840013504028,0.607914924621582,0.023199547082185745,0.6783931255340576,0.5687463879585266,0.00865382794290781,0.6320170164108276,0.6411730647087097,-0.007956151850521564,0.6319541335105896,0.7042973637580872,-0.019687160849571228,0.7988816499710083,0.6246988773345947,-0.018398165702819824,0.6891359090805054,0.5748198628425598,-0.03364962339401245,0.6410574913024902,0.6518131494522095,-0.03544272109866142,0.63814377784729,0.7192384600639343,-0.03560769930481911,0.7930819988250732,0.6643128991127014,-0.05809769406914711,0.703726053237915,0.6238782405853271,-0.06974966078996658,0.6614992022514343,0.6727772355079651,-0.06531429290771484,0.6519179940223694,0.7258493900299072,-0.05994636192917824
0.9214479327201843,0.9452614784240723,-8.134564950523782e-07,0.8221871852874756,0.913094162940979,0.02676238678395748,0.7513054609298706,0.8644131422042847,0.027211491018533707,0.7000916600227356,0.8308050036430359,0.01070686150342226,0.6899881362915039,0.7803483605384827,-0.004748119041323662,0.8117183446884155,0.6781376600265503,0.07026901841163635,0.745769739151001,0.6276447772979736,0.046231333166360855,0.7023476362228394,0.675047755241394,0.018137430772185326,0.6840981245040894,0.73189777135849,0.000719693023711443,0.8358112573623657,0.6619807481765747,0.035621196031570435,0.7480208277702332,0.6065654754638672,0.01198265515267849,0.696929395198822,0.6678162217140198,-0.01425173133611679,0.6831092834472656,0.7319023609161377,-0.02911635860800743,0.8550446629524231,0.6630783081054688,-0.004270331002771854,0.7659645676612854,0.6021807789802551,-0.02897976152598858,0.7086910009384155,0.6673938632011414,-0.04219500720500946,0.6901434063911438,0.7364028096199036,-0.046247050166130066,0.8635140657424927,0.6859956979751587,-0.04351108521223068,0.7844222784042358,0.645246148109436,-0.062021054327487946,0.7326890230178833,0.6865102648735046,-0.06621837615966797,0.7082194685935974,0.7371266484260559,-0.06531450152397156
0.9208390116691589,0.7530732154846191,-6.581456659660034e-07,0.821556806564331,0.7383866906166077,0.0270426906645298,0.7446353435516357,0.6983634233474731,0.03275493532419205,0.6906718015670776,0.6633776426315308,0.020747296512126923,0.6802271604537964,0.6097703576087952,0.009756899438798428,0.7870217561721802,0.5312058925628662,0.08544523268938065,0.7359363436698914,0.46525612473487854,0.06808846443891525,0.6948060989379883,0.5024481415748596,0.044376276433467865,0.6757926344871521,0.5532820224761963,0.030032141134142876,0.8100093603134155,0.5098485946655273,0.051850832998752594,0.7415931224822998,0.43600699305534363,0.030002081766724586,0.6913199424743652,0.49035727977752686,0.003229164518415928,0.6741675734519958,0.5566525459289551,-0.009817246347665787,0.8327841758728027,0.498843789100647,0.012167776934802532,0.7603937387466431,0.4252910912036896,-0.010411405004560947,0.7050197720527649,0.4866931438446045,-0.02657407335937023,0.6850743293762207,0.5559993982315063,-0.030945591628551483,0.8502376079559326,0.5024272203445435,-0.02696143463253975,0.7761906981468201,0.4467105269432068,-0.040922027081251144,0.7274139523506165,0.48883581161499023,-0.044388409703969955,0.7058669924736023,0.5455042719841003,-0.04322292283177376
0.8867490291595459,0.8797037601470947,-6.343248628581932e-07,0.7821550965309143,0.867616593837738,0.04825513809919357,0.704046368598938,0.8276523351669312,0.06669584661722183,0.646928608417511,0.8003280758857727,0.06215488165616989,0.6174066662788391,0.7534820437431335,0.05816236510872841,0.7308971285820007,0.6640996932983398,0.12298083305358887,0.6746701598167419,0.594506025314331,0.11527863889932632,0.6339287161827087,0.6352444887161255,0.09579538553953171,0.6184666752815247,0.6837285757064819,0.08342777192592621,0.7505874037742615,0.6410870552062988,0.07967124134302139,0.6823925971984863,0.5561398863792419,0.06726407259702682,0.6344416737556458,0.6134846210479736,0.04204089939594269,0.6232564449310303,0.6771314144134521,0.028948625549674034,0.7711032629013062,0.6272425651550293,0.030486680567264557,0.701785683631897,0.546522855758667,0.01625218242406845,0.6491572260856628,0.6123379468917847,0.0015394954243674874,0.6352052092552185,0.6797563433647156,-0.0036219186149537563,0.7878463864326477,0.623818576335907,-0.017069246619939804,0.7153645157814026,0.569960355758667,-0.023614874109625816,0.6665019392967224,0.6189698576927185,-0.024195684120059013,0.6478703618049622,0.6748442053794861,-0.02254379168152809
0.9129682183265686,0.8742395639419556,-6.895526780681394e-07,0.808043897151947,0.8632764220237732,0.05538335070014,0.734203577041626,0.8216823935508728,0.0784216821193695,0.6800975203514099,0.7916280627250671,0.07747314125299454,0.6590244770050049,0.7449218034744263,0.07657579332590103,0.777113139629364,0.6520509123802185,0.13449597358703613,0.7177369594573975,0.5890436768531799,0.13719864189624786,0.6749794483184814,0.6313477158546448,0.12494998425245285,0.6605477333068848,0.6829143762588501,0.11717060953378677,0.7954552173614502,0.6287928223609924,0.09069439768791199,0.7211771607398987,0.556064784526825,0.0904444083571434,0.6688035726547241,0.6152054667472839,0.0708199068903923,0.6557756066322327,0.6786397099494934,0.060040075331926346,0.8109440207481384,0.6173660755157471,0.04168897122144699,0.7302700281143188,0.5428655743598938,0.03513051196932793,0.6748578548431396,0.6101967692375183,0.02323310449719429,0.6615195870399475,0.6798125505447388,0.018810652196407318,0.8154194355010986,0.6211015582084656,-0.00494352588430047,0.7328230738639832,0.5699724555015564,-0.007857365533709526,0.6826950311660767,0.6182531118392944,-0.0066656325943768024,0.6654751896858215,0.6761947870254517,-0.0038273304235190153
