0.7869794368743896,0.9912208914756775,-3.94164231920513e-07,0.7038215398788452,0.9506082534790039,-0.045386023819446564,0.6290007829666138,0.8557687997817993,-0.07965482771396637,0.6528978943824768,0.7850379347801208,-0.11336776614189148,0.7354215979576111,0.7772846221923828,-0.1462276726961136,0.6971901655197144,0.6142780184745789,-0.07242555171251297,0.6962413787841797,0.4515894055366516,-0.12826575338840485,0.7069444060325623,0.3502888083457947,-0.1679377257823944,0.7176812887191772,0.25942403078079224,-0.19845163822174072,0.7801049947738647,0.6093471646308899,-0.07819027453660965,0.7775582671165466,0.6349661350250244,-0.15656054019927979,0.751144289970398,0.7696811556816101,-0.17413029074668884,0.7347147464752197,0.8372492790222168,-0.17249315977096558,0.8518624305725098,0.6473783850669861,-0.08840260654687881,0.8469653129577637,0.7025390267372131,-0.156130850315094,0.806271493434906,0.8187848329544067,-0.1419735997915268,0.7825343012809753,0.8685187101364136,-0.11841755360364914,0.9113216996192932,0.7079522013664246,-0.10407257080078125,0.9090079069137573,0.7596601843833923,-0.15145687758922577,0.8608772158622742,0.8452534079551697,-0.14208123087882996,0.8276699781417847,0.8804232478141785,-0.1236884593963623
0.7749593257904053,0.9572058916091919,-2.9471684115378594e-07,0.6921114921569824,0.9100860953330994,-0.036570657044649124,0.6206091642379761,0.8221398591995239,-0.06343358755111694,0.6371409296989441,0.7438076734542847,-0.09266795217990875,0.7097973823547363,0.736148476600647,-0.12114951014518738,0.6737160086631775,0.5993615388870239,-0.044921960681676865,0.6695877313613892,0.4429200291633606,-0.08895167708396912,0.6787747740745544,0.3509821593761444,-0.1186511218547821,0.6893396377563477,0.27056416869163513,-0.1413535475730896,0.7499648928642273,0.6044765710830688,-0.05256950110197067,0.7421960234642029,0.592538058757782,-0.1252797693014145,0.724240779876709,0.7207223773002625,-0.14116321504116058,0.7139003872871399,0.8049436807632446,-0.1356731355190277,0.8187429904937744,0.6378078460693359,-0.06481879949569702,0.8089250922203064,0.6584033370018005,-0.1273968368768692,0.775566577911377,0.7744085788726807,-0.1146870106458664,0.7549117803573608,0.8439061045646667,-0.0895562618970871,0.8749884366989136,0.6919784545898438,-0.08169011026620865,0.8647364974021912,0.7202063798904419,-0.12022314965724945,0.8234923481941223,0.7990195751190186,-0.11007973551750183,0.798003613948822,0.8442002534866333,-0.0912814736366272
0.7582602500915527,0.8753939867019653,-1.921320773590196e-07,0.6867548227310181,0.8336639404296875,-0.03747580945491791,0.614484429359436,0.7420287728309631,-0.06442383676767349,0.6191736459732056,0.6602425575256348,-0.09335152804851532,0.6881459951400757,0.65751051902771,-0.12170369178056717,0.6648476719856262,0.556510865688324,-0.04038314148783684,0.6585176587104797,0.4135371446609497,-0.07714643329381943,0.6637857556343079,0.33260378241539,-0.09937190264463425,0.6725044250488281,0.2593480348587036,-0.11737944930791855,0.7318612933158875,0.5637824535369873,-0.046881165355443954,0.7206488251686096,0.5201329588890076,-0.11632250994443893,0.7082357406616211,0.6366932392120361,-0.12851276993751526,0.703460156917572,0.7178767323493958,-0.11953065544366837,0.7916504144668579,0.5915586352348328,-0.058440063148736954,0.778897762298584,0.5852423310279846,-0.121774822473526,0.7526633143424988,0.6959018707275391,-0.11237475275993347,0.735872209072113,0.7625978589057922,-0.08815796673297882,0.8447654843330383,0.6355335712432861,-0.07369057834148407,0.8335927128791809,0.623965322971344,-0.11089276522397995,0.799098014831543,0.6987311840057373,-0.1025332510471344,0.775292158126831,0.7461377382278442,-0.08640141785144806
0.7349415421485901,0.7921234369277954,-1.6337320118964271e-07,0.668258011341095,0.7522319555282593,-0.033305782824754715,0.6067743897438049,0.6734200716018677,-0.05846957117319107,0.6099702715873718,0.5977933406829834,-0.08530604094266891,0.6736478209495544,0.5852376818656921,-0.11164853721857071,0.6556306481361389,0.5212982296943665,-0.03529195860028267,0.6510911583900452,0.40126460790634155,-0.06798554211854935,0.6556544899940491,0.3328251838684082,-0.08929631859064102,0.6625382900238037,0.2692430019378662,-0.10653649270534515,0.7115767002105713,0.5304189324378967,-0.041407160460948944,0.7013293504714966,0.48439863324165344,-0.10245588421821594,0.690773606300354,0.5819978713989258,-0.11619969457387924,0.6863622665405273,0.6547919511795044,-0.11082062870264053,0.7609900832176208,0.5554163455963135,-0.05167749524116516,0.7494628429412842,0.5328615307807922,-0.10740670561790466,0.7283635139465332,0.6270661354064941,-0.09995801001787186,0.7153424024581909,0.6906716823577881,-0.0790162906050682,0.8062015771865845,0.5938550233840942,-0.06502928584814072,0.7939976453781128,0.5684295892715454,-0.09799390286207199,0.7668457627296448,0.6285414099693298,-0.09021858125925064,0.7487924098968506,0.6742240786552429,-0.07554806023836136
0.7400168180465698,0.7802625298500061,-1.4626974120801606e-07,0.676247239112854,0.7468268275260925,-0.029608504846692085,0.620902955532074,0.6678053140640259,-0.05032743141055107,0.634425699710846,0.5989660024642944,-0.07250640541315079,0.6902855634689331,0.594799816608429,-0.09451665729284286,0.6657488942146301,0.5346924066543579,-0.03431033715605736,0.6607624888420105,0.4181120991706848,-0.06589165329933167,0.6670646667480469,0.35101503133773804,-0.08614307641983032,0.6748083233833313,0.29030337929725647,-0.10222680866718292,0.7163195013999939,0.5453768372535706,-0.039731334894895554,0.7078112363815308,0.49416881799697876,-0.09576951712369919,0.6970000267028809,0.5889908075332642,-0.10558859258890152,0.6944983601570129,0.6552170515060425,-0.09874869883060455,0.761663556098938,0.5683158040046692,-0.049063172191381454,0.7532358169555664,0.5374739766120911,-0.10009454935789108,0.7317203879356384,0.6287964582443237,-0.09013877063989639,0.7218008041381836,0.6872515678405762,-0.06896281242370605,0.8038556575775146,0.6025905013084412,-0.061344776302576065,0.7969938516616821,0.5695584416389465,-0.09278600662946701,0.7708333730697632,0.6279844045639038,-0.08448915928602219,0.7555942535400391,0.6697185039520264,-0.07006480544805527
0.7366008758544922,0.8278287649154663,-2.53150943763103e-07,0.6725237965583801,0.7949999570846558,-0.024204446002840996,0.6110116243362427,0.7271554470062256,-0.04357851669192314,0.6155620217323303,0.6728509068489075,-0.06559595465660095,0.6701093316078186,0.6688421368598938,-0.08782419562339783,0.6542038321495056,0.5615512132644653,-0.029469694942235947,0.6454580426216125,0.4541341960430145,-0.05802126228809357,0.6474471688270569,0.3870837688446045,-0.07707148045301437,0.6503973603248596,0.3298153281211853,-0.09238088876008987,0.7102707028388977,0.5572040677070618,-0.036208752542734146,0.6917200684547424,0.5548173785209656,-0.087393619120121,0.6837683916091919,0.6509039402008057,-0.09788373857736588,0.6819289922714233,0.7177063226699829,-0.0931849256157875,0.7608491778373718,0.5766934156417847,-0.04622059687972069,0.7393751740455627,0.5984398722648621,-0.09148767590522766,0.7205272316932678,0.6879154443740845,-0.0839436873793602,0.7096484303474426,0.7453858852386475,-0.06657455116510391,0.8061689138412476,0.61344975233078,-0.05900731310248375,0.7861744165420532,0.6285374760627747,-0.08505283296108246,0.7588411569595337,0.6883229613304138,-0.07790187001228333,0.7409328818321228,0.7262457609176636,-0.0652097836136818
0.7336586713790894,0.802478551864624,-2.511086734102719e-07,0.6727129220962524,0.7674480676651001,-0.022936902940273285,0.6170356273651123,0.6985596418380737,-0.041954997926950455,0.6177048683166504,0.6381192803382874,-0.06364867091178894,0.6682100296020508,0.6377334594726562,-0.08573223650455475,0.6594198346138,0.569172203540802,-0.027195537462830544,0.6504631042480469,0.46479398012161255,-0.05439545959234238,0.6503700017929077,0.4049968719482422,-0.07152161002159119,0.6527239084243774,0.3498958647251129,-0.08556495606899261,0.7080985307693481,0.573684573173523,-0.03412814065814018,0.6885349750518799,0.5443567037582397,-0.08464403450489044,0.6816293001174927,0.6321740746498108,-0.09385651350021362,0.6825870275497437,0.6949784159660339,-0.0881640687584877,0.7515408992767334,0.5918582677841187,-0.04431162774562836,0.7300822734832764,0.5788131952285767,-0.09012837707996368,0.7161942720413208,0.6616883277893066,-0.08135675638914108,0.7123432755470276,0.7168421745300293,-0.06263865530490875,0.7924094200134277,0.6212304830551147,-0.05686087906360626,0.7729871273040771,0.5990286469459534,-0.08355218172073364,0.750186562538147,0.6545122861862183,-0.07522743195295334,0.7390133142471313,0.6956158876419067,-0.061979588121175766
0.7184725999832153,0.7800478339195251,-2.271560077815593e-07,0.656356692314148,0.7546014785766602,-0.029342327266931534,0.5982444882392883,0.6843836903572083,-0.052693922072649,0.613688051700592,0.6249572038650513,-0.07780777662992477,0.6768381595611572,0.614203691482544,-0.10336946696043015,0.6379473209381104,0.5145100951194763,-0.040104109793901443,0.6327827572822571,0.39292705059051514,-0.07436051964759827,0.6402503252029419,0.3207815885543823,-0.09775184094905853,0.6460383534431458,0.2577822804450989,-0.11594156175851822,0.6946355700492859,0.5166634917259216,-0.04661836847662926,0.6813540458679199,0.4962905943393707,-0.1016320064663887,0.6709727048873901,0.5908194184303284,-0.11288345605134964,0.6666873693466187,0.6483657360076904,-0.1089758574962616,0.7450173497200012,0.5391239523887634,-0.05664147064089775,0.729126513004303,0.5453985333442688,-0.10589771717786789,0.7102481722831726,0.6368651390075684,-0.09499744325876236,0.7012349963188171,0.6872875094413757,-0.075306735932827,0.789813756942749,0.5754307508468628,-0.06990855187177658,0.7749338746070862,0.5707208514213562,-0.09918850660324097,0.7490004301071167,0.6366610527038574,-0.08769402652978897,0.7343530058860779,0.6758989095687866,-0.07165034115314484
0.7350948452949524,0.7994642853736877,-2.3277702609902917e-07,0.6720541715621948,0.7746253609657288,-0.031745221465826035,0.6144448518753052,0.7065484523773193,-0.056534115225076675,0.6292992830276489,0.6501772999763489,-0.08232485502958298,0.6912744641304016,0.6434389352798462,-0.10821107774972916,0.6500174403190613,0.5378902554512024,-0.04379865527153015,0.6401639580726624,0.41777104139328003,-0.07782559841871262,0.6431829929351807,0.348056435585022,-0.10031650215387344,0.646999716758728,0.2857816219329834,-0.1182650700211525,0.7076132297515869,0.5369822382926941,-0.049214377999305725,0.6938669085502625,0.523329496383667,-0.10301017761230469,0.682823896408081,0.6160720586776733,-0.11330390721559525,0.678683340549469,0.6715548038482666,-0.10953141748905182,0.7579984068870544,0.5596930384635925,-0.05818604305386543,0.7430915832519531,0.5718861818313599,-0.10594987124204636,0.7217535376548767,0.659451425075531,-0.09532257914543152,0.7109865546226501,0.7075830101966858,-0.07699012756347656,0.8012181520462036,0.5982123017311096,-0.07080145180225372,0.7855061292648315,0.6064466238021851,-0.10057317465543747,0.7582551836967468,0.6709054112434387,-0.09120955318212509,0.7425693869590759,0.7083231806755066,-0.07710228860378265
0.7306209206581116,0.7917412519454956,-2.3276669480765122e-07,0.6681152582168579,0.7630510926246643,-0.024811627343297005,0.613030195236206,0.6906718015670776,-0.043741945177316666,0.6324588060379028,0.6365395188331604,-0.06464781612157822,0.6901292204856873,0.6345807909965515,-0.08632577210664749,0.6531849503517151,0.5389555096626282,-0.03405182063579559,0.6426265835762024,0.4314374029636383,-0.06287576258182526,0.6448181867599487,0.36524632573127747,-0.08272010087966919,0.6475169658660889,0.30651581287384033,-0.09900174289941788,0.7063632011413574,0.5372578501701355,-0.04013625159859657,0.6856619119644165,0.5273905992507935,-0.08795534074306488,0.6786943674087524,0.6131318807601929,-0.09801313281059265,0.6800466179847717,0.6699639558792114,-0.09484875947237015,0.7531928420066833,0.5586086511611938,-0.04911688715219498,0.7307034134864807,0.5711654424667358,-0.09150772541761398,0.7150812149047852,0.6527105569839478,-0.08331022411584854,0.7097179889678955,0.703898549079895,-0.06707557290792465,0.794809877872467,0.5948151350021362,-0.0610472671687603,0.7727304697036743,0.5981853604316711,-0.08754703402519226,0.7491029500961304,0.6571422815322876,-0.07999138534069061,0.7369973659515381,0.6964999437332153,-0.06748633831739426
0.7396907210350037,0.7937026023864746,-2.6431627020429005e-07,0.6745807528495789,0.7641561031341553,-0.024189049378037453,0.6181328892707825,0.6911057829856873,-0.04220714420080185,0.6350798606872559,0.6335387825965881,-0.06212295591831207,0.690919041633606,0.6344367265701294,-0.0827956348657608,0.6586557030677795,0.5443570613861084,-0.03189065307378769,0.6426600813865662,0.4412786066532135,-0.05916392058134079,0.6395231485366821,0.3766956925392151,-0.07813840359449387,0.6368449926376343,0.3196920156478882,-0.09416576474905014,0.7103617191314697,0.5409085750579834,-0.03768184036016464,0.6911816596984863,0.5329778790473938,-0.08490146696567535,0.6841467618942261,0.6166678071022034,-0.0956636369228363,0.6835074424743652,0.6758716106414795,-0.09281569719314575,0.7559543251991272,0.5601365566253662,-0.046223800629377365,0.7353701591491699,0.5739544034004211,-0.08776438981294632,0.7190655469894409,0.6522953510284424,-0.08136599510908127,0.7115340828895569,0.704830527305603,-0.06639274209737778,0.797030508518219,0.5947166681289673,-0.057631224393844604,0.776291012763977,0.6010305881500244,-0.08364864438772202,0.7531803250312805,0.6562499403953552,-0.07797776162624359,0.7404861450195312,0.6942123770713806,-0.06699026376008987
